0,7,15,10,10,9,9,11,12,10
9,0,1,10,7,8,9,7,9,3
22,26,0,11,13,26,19,20,14,19
3,6,6,0,6,1,6,5,4,3
14,10,12,3,0,10,10,15,11,10
11,5,8,9,6,0,6,7,8,6
18,9,10,20,15,2,0,16,8,13
4,3,5,10,6,8,4,0,4,8
13,16,16,15,17,11,20,13,0,21
20,15,22,23,19,23,23,12,12,0
