0,11,18,13,20,17,12,19,17,20
10,0,7,10,3,9,7,4,7,3
7,4,0,7,4,7,9,4,4,11
3,0,0,0,1,1,1,2,1,0
5,3,7,7,0,3,14,9,10,5
12,17,12,14,13,0,12,9,19,9
16,18,24,12,11,11,0,23,13,15
13,13,18,15,20,17,13,0,18,16
15,14,20,11,13,16,18,8,0,19
13,14,16,14,12,13,12,11,23,0
