0,13,7,16,9,17,8,12,10,5
7,0,10,4,11,10,8,10,10,8
5,3,0,3,3,4,3,6,3,4
16,11,18,0,17,18,17,10,9,10
7,8,13,12,0,9,12,12,9,11
11,12,14,23,20,0,29,17,18,21
16,16,10,8,15,18,0,13,14,11
13,18,15,13,22,22,13,0,19,18
7,11,10,12,13,16,6,11,0,11
2,6,2,7,3,4,4,5,4,0
