0,32,32,27,36,36,40,26,38,34
2,0,0,1,0,0,1,0,0,1
32,39,0,39,44,39,37,40,47,42
0,1,0,0,1,0,0,3,0,0
0,0,0,1,0,0,1,1,1,0
1,0,1,1,2,0,3,0,4,0
38,25,40,36,20,38,0,35,32,42
0,0,2,1,1,1,0,0,0,0
0,1,0,0,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
