0,0,0,1,1,1,1,2,1,0
0,0,1,1,1,0,2,1,1,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,4,0,1,1,1
41,37,33,51,0,30,39,37,35,42
39,30,43,28,39,0,25,37,43,42
31,36,23,30,38,35,0,39,29,34
0,0,1,3,0,0,1,0,2,2
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
