0,15,13,13,21,10,13,11,15,15
15,0,9,11,14,17,11,14,9,10
14,14,0,11,13,12,15,17,18,15
18,10,14,0,21,7,17,17,16,8
23,28,29,16,0,20,13,25,25,30
17,10,14,13,14,0,7,14,13,14
14,16,11,13,21,20,0,17,22,7
6,5,2,3,1,2,4,0,1,1
1,1,2,1,1,1,4,0,0,2
0,1,0,2,0,1,0,0,0,0
