0,0,0,0,0,0,0,0,0,0
32,0,34,38,27,41,37,41,45,47
0,0,0,0,0,0,2,0,1,1
6,5,7,0,6,10,11,12,7,6
0,0,0,1,0,1,0,1,0,0
39,21,36,30,33,0,25,30,21,27
24,20,20,28,21,19,0,19,23,20
2,3,3,7,6,5,1,0,5,2
6,5,9,10,4,6,5,3,0,6
3,7,3,5,4,1,8,2,5,0
