0,9,10,11,11,18,13,15,12,14
19,0,17,23,16,18,16,23,32,8
23,23,0,24,17,22,14,21,23,13
4,8,5,0,6,5,0,5,2,8
38,36,29,28,0,37,33,25,28,30
5,4,4,2,4,0,3,2,8,3
5,6,2,7,5,7,0,5,3,5
9,12,5,11,4,7,14,0,8,9
3,3,5,3,6,1,6,5,0,5
2,3,0,0,3,1,2,1,1,0
