0,1,1,2,2,0,1,0,2,1
0,0,0,0,0,0,0,0,1,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
19,11,11,10,0,12,10,13,7,20
0,0,1,1,1,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0
95,88,96,89,92,100,109,0,104,88
0,0,1,0,0,2,1,1,0,1
1,0,0,0,0,0,0,0,1,0
