0,8,4,9,3,1,6,6,6,9
13,0,8,10,17,15,11,11,9,14
1,2,0,7,2,8,3,4,7,3
1,1,1,0,1,1,0,1,2,2
12,17,18,19,0,20,20,14,15,20
2,1,1,2,0,0,3,2,1,0
28,20,20,13,18,22,0,20,21,26
14,15,14,11,13,13,14,0,18,17
20,24,16,27,25,23,20,33,0,25
11,8,8,15,13,9,13,7,13,0
