0,56,51,64,68,49,66,62,48,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,1,1,0,1,0
0,0,0,1,0,1,0,0,1,1
1,1,0,0,1,0,1,0,1,0
1,0,0,0,0,0,0,0,0,0
37,55,50,56,51,57,51,0,54,62
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
