0,25,27,21,24,29,35,23,32,25
0,0,0,0,0,0,0,0,0,1
18,20,0,17,14,16,30,22,11,20
10,6,12,0,6,3,6,2,4,10
0,1,1,0,0,0,0,0,0,1
45,26,38,32,30,0,42,36,43,28
2,4,1,5,1,1,0,2,2,3
3,3,0,0,0,1,2,0,3,3
23,14,17,20,15,15,26,24,0,15
0,0,0,0,2,2,0,0,0,0
