0,15,12,10,12,9,6,11,10,11
22,0,13,19,20,21,11,9,12,16
23,30,0,17,26,27,19,20,13,26
2,4,2,0,1,2,6,3,1,3
5,2,2,4,0,4,6,4,3,4
1,3,4,1,5,0,2,1,4,3
15,12,9,8,11,18,0,11,10,9
8,9,11,8,7,7,5,0,12,10
10,4,3,4,4,7,10,4,0,8
26,31,22,19,35,26,29,22,35,0
