0,9,13,15,6,10,4,5,11,7
0,0,0,0,0,0,0,0,0,1
0,1,0,0,2,1,0,0,0,0
6,4,7,0,2,5,5,6,5,4
18,13,15,17,0,17,18,16,13,11
30,26,26,21,29,0,25,30,24,35
20,11,24,22,15,13,0,15,30,17
9,7,10,17,13,11,12,0,10,8
11,12,13,15,16,12,21,11,0,10
11,15,9,10,11,13,9,15,10,0
