0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,2,0,1,3,1,0,0
0,1,2,0,2,1,1,1,1,1
56,47,58,54,0,43,44,46,60,43
0,0,1,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,1
51,58,53,50,52,54,77,64,0,58
3,2,0,1,0,1,1,1,0,0
