0,0,1,0,0,0,0,0,1,0
12,0,21,28,26,15,11,13,14,14
1,1,0,0,0,0,1,0,1,0
10,14,8,0,10,14,8,11,19,12
8,4,9,4,0,8,4,8,6,3
18,14,23,15,19,0,12,23,18,13
0,0,0,0,0,0,0,0,0,0
3,7,9,6,7,11,4,0,9,4
47,45,46,60,48,54,50,48,0,47
6,1,2,5,0,1,0,4,2,0
