0,8,8,3,4,8,8,6,6,4
28,0,30,27,34,25,29,28,33,32
7,4,0,6,3,9,4,4,6,7
5,5,4,0,9,4,6,3,4,6
0,2,2,2,0,4,4,0,0,4
11,7,13,11,14,0,10,16,1,14
18,19,18,13,22,29,0,27,19,32
0,1,5,2,6,4,1,0,3,1
8,12,14,12,15,18,13,5,0,10
18,19,15,16,12,16,17,18,11,0
