0,0,1,1,0,1,1,0,1,2
1,0,1,1,4,2,1,2,1,3
19,11,0,13,6,16,12,17,9,14
10,12,6,0,12,11,12,7,6,7
38,47,45,32,0,46,58,42,37,43
7,6,8,7,7,0,5,5,7,7
7,11,10,8,9,9,0,10,10,9
17,23,26,30,23,24,22,0,24,22
6,7,4,0,5,1,1,3,0,2
1,1,2,0,2,0,0,0,2,0
