0,0,0,0,0,1,0,0,0,0
2,0,1,0,0,1,2,0,2,0
2,0,0,0,3,1,0,1,0,2
38,49,44,0,46,32,47,37,48,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
66,69,57,68,80,50,55,57,0,56
3,7,3,2,6,7,1,4,3,0
