0,0,0,0,0,0,0,0,0,0
13,0,17,13,23,17,25,22,16,21
0,0,0,0,0,0,0,0,0,0
10,14,8,0,5,12,10,12,9,10
7,6,7,5,0,10,7,11,11,10
7,12,3,9,9,0,10,4,7,7
7,2,2,2,4,4,0,3,9,5
6,3,4,6,4,1,4,0,3,3
22,24,26,36,32,23,31,32,0,28
34,26,24,29,27,40,22,42,32,0
