0,0,0,0,1,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,2,0,1,1,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,1,0,1,0,0,0,0,1,0
70,56,65,59,73,67,0,77,68,69
48,53,34,33,46,58,33,0,33,43
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
