0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,1
0,1,1,0,0,0,0,2,0,3
1,0,2,1,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0
103,89,121,113,108,98,0,115,108,120
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,0,1,1,0
