0,12,14,13,9,8,11,14,10,15
15,0,13,27,18,20,22,20,29,22
8,7,0,4,7,7,5,7,7,3
19,23,18,0,22,18,26,24,22,24
7,12,11,13,0,14,13,8,9,10
0,0,0,0,0,0,0,0,0,0
2,2,4,0,2,4,0,1,3,3
2,6,4,5,3,8,6,0,6,6
28,31,21,29,24,30,34,37,0,27
3,6,2,4,5,2,4,2,5,0
