0,1,1,0,2,0,3,1,0,2
6,0,8,8,8,2,7,4,8,7
17,14,0,19,18,19,14,26,21,16
17,24,28,0,23,25,16,16,15,14
47,32,34,29,0,35,40,45,47,41
0,0,2,3,0,0,2,0,3,2
0,1,1,2,0,0,0,1,1,0
14,14,10,13,6,15,6,0,12,11
12,10,16,8,17,12,10,8,0,15
1,3,2,0,3,0,1,1,3,0
