0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0
26,14,24,0,16,30,25,17,20,24
0,0,0,0,0,0,0,0,1,0
1,2,0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0
43,43,37,58,46,47,45,0,43,47
39,34,49,34,49,43,50,39,0,51
0,0,0,0,0,0,0,0,0,0
