0,5,4,4,1,1,2,4,2,1
13,0,15,30,23,19,24,16,18,21
33,17,0,35,33,27,34,31,35,40
5,5,5,0,4,2,4,2,6,1
8,8,8,14,0,7,14,10,13,6
6,9,14,12,12,0,9,13,8,6
16,9,7,7,14,8,0,7,7,13
19,15,9,17,20,20,14,0,16,23
3,2,5,2,0,1,3,6,0,2
6,3,3,3,4,2,4,10,2,0
