0,58,57,59,65,62,69,56,57,68
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,1,0,2,1,0
38,36,22,0,25,30,22,30,27,36
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0
0,0,2,2,1,3,0,2,4,4
1,1,1,2,4,2,3,0,2,2
0,0,0,1,0,0,0,0,0,0
12,16,12,17,19,15,18,14,16,0
