0,7,11,9,10,12,10,11,2,9
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
59,52,46,48,61,55,0,52,58,61
45,45,41,56,44,46,42,0,52,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,1,0,0
