0,13,14,19,12,14,10,15,12,14
4,0,3,5,2,5,2,6,2,6
34,36,0,33,28,29,35,26,22,34
0,0,0,0,0,0,0,0,0,0
1,0,6,3,0,0,1,4,2,4
22,26,20,22,26,0,20,28,31,18
2,1,1,3,4,6,0,1,0,2
4,4,6,6,6,5,5,0,4,5
4,2,1,1,1,2,5,2,0,5
23,23,25,21,28,27,35,33,29,0
