0,1,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
55,38,0,44,33,32,44,26,36,32
1,1,1,0,2,1,0,1,2,1
0,0,0,0,0,0,1,0,0,0
67,81,69,63,73,0,83,69,49,65
1,0,0,0,1,1,0,1,1,2
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
2,4,4,1,5,1,0,0,2,0
