0,3,4,6,6,3,1,2,11,6
4,0,4,7,3,0,4,10,8,6
0,0,0,0,0,0,0,0,0,0
17,11,16,0,13,15,9,10,14,7
14,11,11,11,0,11,7,7,8,12
29,29,21,36,26,0,34,25,26,17
4,3,2,2,1,4,0,1,2,5
1,2,1,1,2,1,1,0,3,3
47,25,32,40,27,38,43,39,0,42
11,9,11,9,9,9,15,9,12,0
