0,0,0,0,0,0,0,0,0,0
5,0,5,1,7,10,7,6,8,6
47,32,0,35,38,36,39,40,40,49
0,0,0,0,1,0,1,0,0,0
26,27,19,23,0,20,20,24,21,26
4,6,8,7,10,0,6,7,9,9
8,3,1,6,2,1,0,0,4,1
7,4,6,7,4,7,9,0,4,7
15,11,6,13,20,12,19,16,0,20
16,14,12,9,10,18,9,8,7,0
