0,0,0,0,0,0,0,0,0,0
5,0,15,6,14,11,8,9,6,6
0,2,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
18,12,17,13,17,0,17,21,14,20
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
73,105,83,89,82,94,78,83,0,79
0,0,0,0,0,0,0,0,0,0
