0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
25,39,0,37,35,24,38,38,30,35
1,2,1,0,1,1,0,1,1,0
82,53,59,73,0,70,86,69,86,68
3,5,5,4,4,0,5,6,5,4
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,1,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
