0,12,8,8,11,5,8,5,7,8
10,0,9,8,8,9,9,11,12,14
0,0,0,0,0,0,0,0,0,0
2,3,8,0,4,8,8,11,3,11
6,5,4,4,0,2,3,1,3,6
44,43,36,41,55,0,37,27,37,31
2,8,3,9,10,5,0,8,6,6
38,25,24,31,29,33,30,0,29,28
6,6,6,6,2,11,9,2,0,11
1,2,1,1,1,1,2,3,1,0
