0,41,35,39,27,30,40,31,33,34
0,0,0,0,0,0,0,0,0,0
3,1,0,7,6,1,4,6,3,4
0,0,0,0,0,0,0,0,0,0
1,2,2,1,0,4,0,1,2,0
1,1,2,1,2,0,0,0,1,1
1,2,6,0,0,2,0,0,3,1
3,3,2,3,3,2,5,0,7,5
36,39,38,38,25,44,38,44,0,43
30,27,27,21,29,27,26,26,28,0
