0,14,10,13,14,10,8,16,8,10
29,0,29,32,32,36,31,25,22,25
18,16,0,20,16,14,15,15,27,11
2,2,2,0,1,3,4,5,2,2
8,1,4,5,0,4,6,7,3,5
0,2,2,1,3,0,2,2,0,4
0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
30,30,30,38,41,32,29,36,0,28
10,13,15,10,10,15,12,12,10,0
