0,6,8,4,12,13,4,11,5,7
1,0,2,2,1,0,1,0,0,3
4,3,0,0,3,3,4,2,4,3
2,1,2,0,1,0,0,1,0,1
22,39,33,26,0,28,40,28,37,28
26,27,32,45,31,0,37,27,26,24
6,1,8,5,2,2,0,4,2,0
1,0,0,0,0,0,1,0,0,1
25,39,24,25,35,32,46,35,0,24
3,4,2,2,0,0,2,0,0,0
