0,0,0,0,0,0,0,0,0,0
79,0,76,80,82,70,79,78,78,81
1,1,0,0,0,1,1,0,1,1
3,1,1,0,1,2,2,0,0,3
0,0,0,1,0,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0
6,7,9,7,12,20,0,17,6,10
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
20,18,18,15,24,20,18,19,28,0
