0,3,2,3,2,5,4,4,2,2
4,0,3,1,1,1,1,1,1,3
22,24,0,28,27,15,29,20,32,19
5,1,1,0,5,0,6,2,0,2
1,3,0,0,0,2,3,2,4,2
35,33,32,38,32,0,32,32,30,35
0,0,1,1,2,0,0,1,0,1
28,28,21,24,23,23,25,0,24,33
14,16,15,14,13,13,10,20,0,17
3,4,5,5,7,3,3,5,2,0
