0,12,11,7,11,13,10,15,8,10
21,0,28,24,17,27,24,22,21,18
1,0,0,0,0,1,0,0,0,0
13,7,14,0,14,9,9,11,5,11
3,1,1,1,0,0,2,5,4,4
16,17,21,18,23,0,22,18,13,15
17,15,19,14,19,14,0,16,15,13
10,16,9,10,14,10,17,0,16,10
11,15,18,15,16,13,13,14,0,14
4,4,4,7,3,8,3,2,5,0
