0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,2,1,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
87,81,88,97,88,0,85,74,84,99
0,0,0,0,0,0,0,0,0,0
27,19,30,19,26,18,23,0,20,24
0,1,0,0,0,0,1,0,0,0
1,0,0,0,0,0,1,0,1,0
