0,0,0,0,0,0,0,0,0,0
2,0,1,1,2,2,1,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
1,1,0,1,0,0,0,0,0,1
79,67,69,87,72,0,75,77,90,80
20,19,17,17,22,16,0,21,22,23
10,8,12,13,16,13,14,0,12,9
0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,1,0,0
