0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0
7,6,0,1,6,5,4,7,5,7
1,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
2,0,2,0,1,2,0,2,2,1
1,1,2,2,3,1,4,0,0,2
95,104,114,107,93,113,81,114,0,98
0,0,0,0,0,0,0,0,0,0
