0,6,4,3,5,3,5,6,9,5
8,0,7,13,5,6,6,12,10,8
11,9,0,19,15,13,15,8,9,13
3,5,5,0,6,4,4,3,5,8
15,15,14,24,0,10,19,24,14,24
0,0,0,1,0,0,1,1,1,0
14,12,23,16,19,17,0,16,12,14
51,49,35,48,49,43,55,0,44,44
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
