0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,0,0
1,0,0,0,0,0,0,0,1,0
2,0,4,0,0,2,2,0,0,2
0,0,0,0,0,0,0,0,0,0
4,1,0,0,1,0,1,0,0,0
111,110,101,99,95,96,0,83,96,116
3,5,3,2,1,1,3,0,1,2
7,8,6,3,7,8,2,6,0,2
0,0,0,0,0,0,0,0,0,0
