0,22,28,13,28,25,23,32,26,23
7,0,2,4,13,7,7,5,5,7
32,26,0,21,24,25,22,18,21,32
3,4,2,0,0,1,1,2,2,0
2,0,5,1,0,1,2,1,1,0
3,2,1,1,1,0,1,1,2,1
22,34,29,30,23,32,0,26,19,27
18,18,19,21,11,14,19,0,13,17
7,11,8,5,8,4,9,8,0,7
0,0,0,1,0,0,0,1,1,0
