0,1,0,0,1,0,2,0,0,1
7,0,9,9,4,7,6,10,4,8
2,2,0,0,2,1,0,3,1,1
15,22,21,0,10,21,18,12,15,8
10,7,9,5,0,9,7,16,10,3
43,30,31,27,32,0,45,32,38,28
2,9,4,1,6,7,0,4,2,1
26,52,34,29,33,28,33,0,32,35
7,6,4,3,6,4,12,5,0,11
0,0,0,0,0,0,0,0,0,0
