0,11,10,10,15,14,17,10,13,11
9,0,8,10,7,13,4,6,7,12
2,0,0,1,0,0,0,2,0,2
14,8,14,0,9,8,5,7,6,9
2,3,1,3,0,3,4,1,7,5
5,7,5,6,8,0,8,9,7,6
24,25,15,27,15,26,0,21,18,14
19,15,22,19,26,19,24,0,24,18
2,0,1,1,1,2,1,1,0,1
31,38,24,23,30,26,29,28,27,0
