0,0,0,0,0,0,0,0,0,0
30,0,29,24,23,28,26,25,19,33
5,6,0,2,3,6,4,3,8,7
0,0,0,0,0,0,0,0,0,0
5,15,16,4,0,9,11,9,9,9
12,14,15,14,12,0,14,13,16,4
25,27,22,31,31,37,0,25,29,21
0,3,0,0,2,0,0,0,0,0
7,12,11,18,19,15,5,10,0,9
24,18,16,14,17,20,19,18,14,0
