0,2,0,3,0,0,0,0,0,1
94,0,91,86,81,70,73,75,66,67
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,0,1,0,2
0,0,0,1,0,0,1,0,0,0
6,8,7,4,7,7,5,6,0,6
26,14,29,19,37,23,30,21,26,0
