0,15,20,17,19,19,21,8,17,11
23,0,27,14,12,19,13,13,15,17
15,12,0,11,15,14,10,13,13,11
9,10,13,0,7,9,12,10,8,12
6,12,10,8,0,8,8,5,13,12
0,0,0,1,0,0,1,0,0,1
2,4,6,1,1,2,0,5,1,5
7,2,4,6,4,5,10,0,8,3
12,24,5,15,14,10,8,13,0,15
22,32,28,18,26,25,19,21,29,0
