0,22,23,19,25,26,24,29,26,25
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,1,1,4,0,4,1,1,3,1
1,1,0,1,0,0,0,0,1,1
88,68,97,78,84,102,0,76,87,70
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,2
0,1,1,0,0,1,1,0,0,0
