0,61,70,81,66,77,63,80,66,75
1,0,1,2,4,3,1,3,0,0
0,0,0,0,0,0,0,0,0,0
5,7,5,0,8,3,7,5,5,6
1,2,4,3,0,3,3,1,1,3
1,3,2,1,2,0,5,3,1,1
16,13,13,13,13,15,0,11,9,4
1,2,4,2,4,2,0,0,5,0
0,1,2,1,0,1,1,2,0,2
15,16,10,14,11,8,14,14,17,0
