0,16,36,24,33,30,26,20,24,23
0,0,0,0,0,0,0,0,0,0
35,37,0,50,40,32,41,40,46,34
4,7,8,0,7,6,11,10,9,5
1,0,1,2,0,1,0,3,4,3
5,6,8,2,5,0,6,3,5,7
3,1,0,2,0,1,0,0,0,1
4,2,3,6,5,1,2,0,3,4
29,32,23,32,26,28,25,21,0,30
0,0,0,0,0,1,0,0,0,0
