0,1,3,7,5,1,4,2,2,2
8,0,2,2,2,3,5,0,5,3
35,31,0,35,38,35,40,35,26,40
22,15,19,0,21,15,19,32,21,22
16,19,14,16,0,13,22,21,21,18
7,3,1,2,4,0,2,3,4,7
17,19,19,13,14,26,0,15,18,21
4,7,8,4,6,3,8,0,0,1
3,5,6,6,5,6,8,6,0,1
0,0,0,0,0,0,0,1,0,0
