0,31,26,25,23,34,17,27,35,24
2,0,2,1,1,0,1,0,1,1
9,8,0,15,7,16,10,11,14,13
1,2,1,0,2,2,2,2,2,0
4,11,4,4,0,6,4,7,5,8
0,0,0,0,0,0,0,0,0,0
8,6,9,9,12,7,0,5,6,10
0,3,6,4,5,4,6,0,2,3
18,13,12,17,18,17,17,20,0,20
38,27,31,28,36,35,41,47,40,0
