0,0,1,1,0,0,0,1,0,1
2,0,1,0,0,1,0,0,1,0
0,1,0,2,2,0,1,2,0,0
109,96,114,0,122,106,93,112,101,103
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,2,0,0
0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0
0,4,3,4,3,1,1,4,0,0
1,0,0,0,0,0,1,0,0,0
