0,4,4,2,5,7,7,2,7,11
46,0,33,36,40,42,39,38,35,38
2,3,0,2,1,1,4,1,1,3
1,2,0,0,4,3,2,2,2,2
1,0,0,0,0,0,0,0,0,0
4,7,14,3,10,0,6,5,12,12
28,13,24,26,14,15,0,15,24,22
0,1,0,0,1,0,0,0,0,0
21,25,21,23,22,22,22,22,0,16
21,13,8,10,14,17,9,15,11,0
