0,6,2,8,2,7,3,3,6,13
12,0,13,16,14,11,20,19,25,7
25,19,0,12,14,11,13,10,10,13
15,6,8,0,10,12,13,9,12,9
13,16,11,9,0,16,12,19,15,13
15,15,7,12,25,0,12,13,9,12
7,8,6,2,8,4,0,7,7,6
7,5,5,9,6,7,6,0,1,7
1,0,1,3,1,2,4,0,0,3
31,27,24,20,27,22,24,20,31,0
