0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,1,0
0,6,0,2,2,2,3,1,2,1
60,53,58,0,56,54,52,53,69,57
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0
55,59,58,43,47,51,43,0,58,46
0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
