0,0,0,0,0,0,0,1,0,0
8,0,10,5,7,11,10,9,9,6
2,0,0,1,2,0,0,0,0,0
50,43,51,0,43,57,46,62,55,61
56,35,52,54,0,53,47,40,49,48
0,1,1,0,0,0,0,1,3,1
0,0,0,0,0,0,0,0,1,1
1,1,2,2,0,2,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
