0,14,15,17,14,14,13,14,19,21
10,0,12,17,18,12,10,17,13,12
9,4,0,5,3,5,2,1,5,2
25,28,18,0,25,25,21,25,19,25
3,3,8,4,0,2,5,2,7,6
22,20,25,20,21,0,22,19,25,20
13,16,14,13,10,17,0,19,11,17
1,3,0,1,2,1,3,0,2,0
4,3,3,2,2,5,5,4,0,3
14,11,6,7,9,7,14,7,9,0
