0,17,18,10,8,7,7,13,10,12
19,0,11,17,20,10,20,15,19,10
1,1,0,0,0,1,5,1,0,1
10,11,6,0,9,9,5,10,11,12
8,6,8,5,0,8,6,11,8,7
2,0,0,1,3,0,2,3,2,1
23,18,28,21,17,19,0,21,28,21
13,17,11,17,13,21,13,0,11,15
18,18,18,12,12,22,13,18,0,17
11,8,13,9,14,20,3,18,13,0
